reqNo,startTime (micro_seconds),endTime (micro_seconds)
31,1680837714455834,1680837714460037
30,1680837714454924,1680837714459083
13,1680837714439829,1680837714443920
12,1680837714438919,1680837714443012
11,1680837714438016,1680837714442119
10,1680837714437100,1680837714441224
9,1680837714436207,1680837714440263
8,1680837714435313,1680837714439440
7,1680837714434387,1680837714438545
6,1680837714433432,1680837714437629
5,1680837714432544,1680837714436712
4,1680837714431435,1680837714435820
3,1680837714430505,1680837714434925
2,1680837714429569,1680837714434000
1,1680837714423137,1680837714433045
14,1680837714440655,1680837714444746
15,1680837714441590,1680837714445623
16,1680837714442506,1680837714446532
17,1680837714443388,1680837714447408
18,1680837714444307,1680837714448322
19,1680837714445125,1680837714449162
20,1680837714446009,1680837714450045
21,1680837714446919,1680837714451037
22,1680837714447798,1680837714451951
23,1680837714448711,1680837714452827
24,1680837714449549,1680837714453652
25,1680837714450435,1680837714454533
26,1680837714451425,1680837714455441
27,1680837714452341,1680837714456356
28,1680837714453215,1680837714457334
29,1680837714454038,1680837714458167
60,1680837714482200,1680837714486110
61,1680837714483082,1680837714487020
62,1680837714483935,1680837714487874
63,1680837714484794,1680837714488775
64,1680837714485648,1680837714489631
65,1680837714486497,1680837714490534
66,1680837714487407,1680837714491398
67,1680837714488261,1680837714492275
68,1680837714489125,1680837714493164
69,1680837714490017,1680837714494081
70,1680837714490922,1680837714494904
71,1680837714491786,1680837714495775
72,1680837714492663,1680837714496686
73,1680837714493553,1680837714497560
74,1680837714494469,1680837714498437
75,1680837714495290,1680837714499297
76,1680837714496162,1680837714500200
77,1680837714497075,1680837714501074
78,1680837714497947,1680837714501926
79,1680837714498823,1680837714502832
80,1680837714499684,1680837714503699
81,1680837714500589,1680837714504552
82,1680837714501462,1680837714505428
83,1680837714502313,1680837714506330
84,1680837714503221,1680837714507188
85,1680837714504086,1680837714508103
86,1680837714504937,1680837714508986
87,1680837714505814,1680837714509881
88,1680837714506716,1680837714510724
89,1680837714507576,1680837714511587
90,1680837714508494,1680837714512789
91,1680837714509371,1680837714513606
92,1680837714510267,1680837714514452
93,1680837714511111,1680837714515265
94,1680837714511975,1680837714516098
95,1680837714513176,1680837714516946
96,1680837714513993,1680837714517760
97,1680837714514838,1680837714518596
98,1680837714515650,1680837714519421
99,1680837714516485,1680837714520293
100,1680837714517332,1680837714521131
101,1680837714518145,1680837714521945
102,1680837714518981,1680837714522761
103,1680837714519807,1680837714523577
104,1680837714520681,1680837714524426
105,1680837714521517,1680837714525259
106,1680837714522330,1680837714526091
107,1680837714523147,1680837714526908
108,1680837714523961,1680837714527712
109,1680837714524812,1680837714528521
110,1680837714525646,1680837714529359
111,1680837714526477,1680837714530216
112,1680837714527295,1680837714531050
113,1680837714528099,1680837714531941
114,1680837714528908,1680837714532850
115,1680837714529746,1680837714533717
116,1680837714530603,1680837714534532
117,1680837714531435,1680837714535362
118,1680837714532327,1680837714536190
119,1680837714533235,1680837714537029
120,1680837714534103,1680837714537873
121,1680837714534918,1680837714538697
122,1680837714535743,1680837714539533
123,1680837714536576,1680837714540420
124,1680837714537414,1680837714541288
125,1680837714538260,1680837714542121
126,1680837714539084,1680837714542964
127,1680837714539921,1680837714543810
258,1680837714655438,1680837714659510
259,1680837714656325,1680837714660327
260,1680837714657191,1680837714661249
261,1680837714658061,1680837714662150
262,1680837714658978,1680837714663055
263,1680837714659897,1680837714663958
264,1680837714660715,1680837714664785
265,1680837714661637,1680837714665638
266,1680837714662539,1680837714666597
267,1680837714663443,1680837714667558
268,1680837714664345,1680837714668413
269,1680837714665170,1680837714669245
270,1680837714666025,1680837714670121
271,1680837714666988,1680837714671010
272,1680837714667945,1680837714671882
273,1680837714668800,1680837714672766
274,1680837714669631,1680837714673559
275,1680837714670508,1680837714674434
276,1680837714671399,1680837714675300
277,1680837714672271,1680837714676190
278,1680837714673125,1680837714677053
279,1680837714673946,1680837714677888
280,1680837714674820,1680837714678771
281,1680837714675689,1680837714679709
282,1680837714676579,1680837714680590
283,1680837714677439,1680837714681476
284,1680837714678275,1680837714682300
285,1680837714679158,1680837714683185
286,1680837714680097,1680837714684077
287,1680837714680979,1680837714684986
288,1680837714681863,1680837714685899
289,1680837714682685,1680837714686732
290,1680837714683572,1680837714687615
291,1680837714684466,1680837714688529
292,1680837714685373,1680837714689482
293,1680837714686286,1680837714690366
294,1680837714687120,1680837714691201
295,1680837714688004,1680837714692091
296,1680837714688919,1680837714693003
297,1680837714689870,1680837714693883
298,1680837714690753,1680837714694805
299,1680837714691586,1680837714695651
300,1680837714692479,1680837714696499
301,1680837714693393,1680837714697425
302,1680837714694270,1680837714698289
303,1680837714695194,1680837714699247
304,1680837714696038,1680837714700130
305,1680837714696887,1680837714700945
306,1680837714697812,1680837714701843
307,1680837714698675,1680837714702729
308,1680837714699636,1680837714703624
309,1680837714700517,1680837714704479
310,1680837714701335,1680837714705340
311,1680837714702231,1680837714706220
312,1680837714703117,1680837714707182
313,1680837714704011,1680837714708056
314,1680837714704866,1680837714708930
315,1680837714705725,1680837714709761
316,1680837714706607,1680837714710626
317,1680837714707572,1680837714711530
318,1680837714708443,1680837714712401
319,1680837714709318,1680837714713274
320,1680837714710148,1680837714714104
321,1680837714711013,1680837714714965
322,1680837714711920,1680837714715889
323,1680837714712788,1680837714716799
324,1680837714713660,1680837714717706
325,1680837714714491,1680837714718541
326,1680837714715353,1680837714719392
327,1680837714716279,1680837714720293
328,1680837714717186,1680837714721172
329,1680837714718093,1680837714722089
330,1680837714718927,1680837714722954
331,1680837714719781,1680837714723868
332,1680837714720682,1680837714724764
333,1680837714721559,1680837714725620
334,1680837714722477,1680837714726521
335,1680837714723340,1680837714727339
336,1680837714724255,1680837714728226
337,1680837714725124,1680837714729149
338,1680837714726008,1680837714730006
339,1680837714726909,1680837714730923
340,1680837714727726,1680837714731791
341,1680837714728615,1680837714732625
342,1680837714729535,1680837714733513
343,1680837714730392,1680837714734409
344,1680837714731299,1680837714735367
345,1680837714732178,1680837714736245
346,1680837714733013,1680837714737103
347,1680837714733899,1680837714737981
348,1680837714734798,1680837714738846
349,1680837714735753,1680837714739738
350,1680837714736632,1680837714740572
351,1680837714737489,1680837714741420
352,1680837714738369,1680837714742317
353,1680837714739221,1680837714743196
354,1680837714740126,1680837714744128
355,1680837714740959,1680837714744975
356,1680837714741808,1680837714745868
357,1680837714742692,1680837714746715
358,1680837714743584,1680837714747599
359,1680837714744516,1680837714748441
360,1680837714745362,1680837714749291
361,1680837714746254,1680837714750184
362,1680837714747105,1680837714751098
363,1680837714747988,1680837714751993
364,1680837714748829,1680837714752840
365,1680837714749677,1680837714753668
366,1680837714750573,1680837714754550
367,1680837714751485,1680837714755384
368,1680837714752382,1680837714756296
369,1680837714753228,1680837714757164
370,1680837714754055,1680837714758000
371,1680837714754937,1680837714758900
372,1680837714755772,1680837714759795
373,1680837714756682,1680837714760660
374,1680837714757552,1680837714761603
375,1680837714758386,1680837714762432
376,1680837714759289,1680837714763268
377,1680837714760184,1680837714764147
378,1680837714761048,1680837714765014
379,1680837714761992,1680837714765947
380,1680837714762820,1680837714766784
381,1680837714763655,1680837714767621
382,1680837714764536,1680837714768501
383,1680837714765402,1680837714769370
384,1680837714766335,1680837714770273
385,1680837714767171,1680837714771109
386,1680837714768008,1680837714771947
387,1680837714768890,1680837714772817
388,1680837714769758,1680837714773659
389,1680837714770660,1680837714774546
390,1680837714771496,1680837714775390
391,1680837714772333,1680837714776215
392,1680837714773205,1680837714777105
393,1680837714774046,1680837714777991
394,1680837714774933,1680837714778854
395,1680837714775777,1680837714779746
396,1680837714776601,1680837714780591
397,1680837714777495,1680837714781453
398,1680837714778378,1680837714782330
399,1680837714779242,1680837714783188
400,1680837714780134,1680837714784079
401,1680837714780979,1680837714784900
402,1680837714781839,1680837714785738
403,1680837714782718,1680837714786609
404,1680837714783575,1680837714787455
405,1680837714784468,1680837714788316
406,1680837714785289,1680837714789186
407,1680837714786125,1680837714790014
408,1680837714786997,1680837714790913
409,1680837714787841,1680837714791814
410,1680837714788705,1680837714792733
411,1680837714789574,1680837714793562
412,1680837714790399,1680837714794468
413,1680837714791300,1680837714795367
414,1680837714792205,1680837714796242
415,1680837714793124,1680837714797150
416,1680837714793949,1680837714797974
417,1680837714794856,1680837714798829
418,1680837714795754,1680837714799770
419,1680837714796630,1680837714800692
420,1680837714797536,1680837714801594
421,1680837714798360,1680837714802425
422,1680837714799216,1680837714803278
423,1680837714800158,1680837714804158
424,1680837714801078,1680837714805073
425,1680837714801980,1680837714805970
426,1680837714802811,1680837714806799
427,1680837714803666,1680837714807652
428,1680837714804547,1680837714808537
429,1680837714805461,1680837714809405
430,1680837714806357,1680837714810249
431,1680837714807186,1680837714811080
432,1680837714808037,1680837714811974
433,1680837714808926,1680837714812896
434,1680837714809793,1680837714813806
435,1680837714810635,1680837714814727
436,1680837714811467,1680837714815602
437,1680837714812360,1680837714816421
438,1680837714813283,1680837714817315
439,1680837714814195,1680837714818242
440,1680837714815114,1680837714819155
441,1680837714815989,1680837714819983
442,1680837714816808,1680837714820882
443,1680837714817703,1680837714821808
444,1680837714818631,1680837714822692
445,1680837714819542,1680837714823574
446,1680837714820371,1680837714824471
447,1680837714821270,1680837714825356
448,1680837714822197,1680837714826240
449,1680837714823079,1680837714827099
450,1680837714823963,1680837714827972
451,1680837714824859,1680837714828807
452,1680837714825745,1680837714829681
453,1680837714826628,1680837714830562
454,1680837714827486,1680837714831470
455,1680837714828360,1680837714832379
456,1680837714829195,1680837714833238
457,1680837714830067,1680837714834079
458,1680837714830948,1680837714834982
459,1680837714831858,1680837714835840
460,1680837714832768,1680837714836706
461,1680837714833626,1680837714837558
462,1680837714834465,1680837714838410
463,1680837714835371,1680837714839312
464,1680837714836227,1680837714840177
465,1680837714837094,1680837714841054
466,1680837714837944,1680837714841969
467,1680837714838797,1680837714842806
468,1680837714839702,1680837714843701
469,1680837714840564,1680837714844544
470,1680837714841441,1680837714845428
471,1680837714842357,1680837714846339
472,1680837714843194,1680837714847169
473,1680837714844088,1680837714848053
474,1680837714844932,1680837714848892
475,1680837714845813,1680837714849762
476,1680837714846724,1680837714850664
477,1680837714847556,1680837714851490
478,1680837714848441,1680837714852364
479,1680837714849279,1680837714853250
480,1680837714850148,1680837714854130
481,1680837714851050,1680837714854968
