reqNo,startTime (micro_seconds),endTime (micro_seconds)
1971,1680838356129558,1680838356132656
1972,1680838356130171,1680838356133322
1973,1680838356130819,1680838356134000
1974,1680838356131424,1680838356134715
1975,1680838356132062,1680838356135434
1976,1680838356132808,1680838356136162
1977,1680838356133476,1680838356136836
1978,1680838356134153,1680838356137555
1979,1680838356134868,1680838356138279
1980,1680838356135587,1680838356138917
1981,1680838356136315,1680838356139554
1982,1680838356136989,1680838356140265
1983,1680838356137708,1680838356140989
1984,1680838356138432,1680838356141654
1985,1680838356139071,1680838356142324
1986,1680838356139708,1680838356143017
1987,1680838356140419,1680838356143766
1988,1680838356141122,1680838356144447
1989,1680838356141808,1680838356145216
1990,1680838356142477,1680838356145924
1991,1680838356143171,1680838356146599
1992,1680838356143920,1680838356147315
1993,1680838356144601,1680838356147980
1994,1680838356145368,1680838356148716
1995,1680838356146078,1680838356149373
1996,1680838356146752,1680838356149981
1997,1680838356147469,1680838356150643
1998,1680838356148135,1680838356151372
1999,1680838356148869,1680838356152106
2000,1680838356149527,1680838356152714
2001,1680838356150133,1680838356153323
2002,1680838356150795,1680838356153956
2003,1680838356151525,1680838356154648
2004,1680838356152259,1680838356155411
2005,1680838356152865,1680838356156141
2006,1680838356153474,1680838356156804
2007,1680838356154109,1680838356157483
2008,1680838356154800,1680838356158156
2009,1680838356155563,1680838356158852
2010,1680838356156295,1680838356159465
2011,1680838356156957,1680838356160114
2012,1680838356157636,1680838356160855
2013,1680838356158310,1680838356161550
2014,1680838356159006,1680838356162255
2015,1680838356159618,1680838356162868
2016,1680838356160265,1680838356163517
2017,1680838356161008,1680838356164247
2018,1680838356161703,1680838356164860
2019,1680838356162408,1680838356165518
2020,1680838356163020,1680838356166121
2021,1680838356163669,1680838356166730
2022,1680838356164400,1680838356167375
2023,1680838356165012,1680838356168005
2024,1680838356165672,1680838356168739
2025,1680838356166274,1680838356169423
2026,1680838356166883,1680838356170137
2027,1680838356167527,1680838356170836
2028,1680838356168159,1680838356171497
2029,1680838356168892,1680838356172175
2030,1680838356169580,1680838356172791
2031,1680838356170289,1680838356173490
2032,1680838356170989,1680838356174139
2033,1680838356171650,1680838356174821
2034,1680838356172328,1680838356175425
2035,1680838356172943,1680838356176183
2036,1680838356173643,1680838356176976
2037,1680838356174291,1680838356177644
2038,1680838356174972,1680838356178326
2039,1680838356175576,1680838356179051
2040,1680838356176336,1680838356179729
2041,1680838356177124,1680838356180414
2042,1680838356177797,1680838356181175
2043,1680838356178479,1680838356181860
2044,1680838356179204,1680838356182512
2045,1680838356179883,1680838356183210
2046,1680838356180567,1680838356183918
2047,1680838356181329,1680838356184594
2048,1680838356182013,1680838356185315
2049,1680838356182666,1680838356186048
2050,1680838356183363,1680838356186735
2051,1680838356184072,1680838356187491
2052,1680838356184748,1680838356188179
2053,1680838356185469,1680838356188871
2054,1680838356186200,1680838356189574
2055,1680838356186889,1680838356190293
2056,1680838356187643,1680838356190968
2057,1680838356188333,1680838356191672
2058,1680838356189025,1680838356192401
2059,1680838356189729,1680838356193063
2060,1680838356190447,1680838356193774
2061,1680838356191121,1680838356194413
2062,1680838356191825,1680838356195083
2063,1680838356192554,1680838356195709
2064,1680838356193217,1680838356196364
2065,1680838356193927,1680838356197009
2066,1680838356194567,1680838356197702
2067,1680838356195235,1680838356198412
2068,1680838356195857,1680838356199082
2069,1680838356196515,1680838356199777
2070,1680838356197124,1680838356200500
2071,1680838356197855,1680838356201189
2072,1680838356198564,1680838356201850
2073,1680838356199236,1680838356202545
2074,1680838356199930,1680838356203265
2075,1680838356200653,1680838356203932
2076,1680838356201341,1680838356204643
2077,1680838356202003,1680838356205403
2078,1680838356202697,1680838356206085
2079,1680838356203417,1680838356206782
2080,1680838356204085,1680838356207449
2081,1680838356204796,1680838356208196
2082,1680838356205555,1680838356208868
2083,1680838356206240,1680838356209597
2084,1680838356206936,1680838356210338
2085,1680838356207602,1680838356210996
2086,1680838356208348,1680838356211642
2087,1680838356209023,1680838356212283
2088,1680838356209751,1680838356212976
2089,1680838356210491,1680838356213596
2090,1680838356211149,1680838356214265
2091,1680838356211797,1680838356214929
2092,1680838356212441,1680838356215532
2093,1680838356213123,1680838356216173
2094,1680838356213748,1680838356216835
2095,1680838356214418,1680838356217499
2096,1680838356215084,1680838356218202
2097,1680838356215684,1680838356218873
2098,1680838356216324,1680838356219616
2099,1680838356216987,1680838356220335
2100,1680838356217652,1680838356221009
2101,1680838356218356,1680838356221629
2102,1680838356219026,1680838356222262
2103,1680838356219770,1680838356222918
2104,1680838356220487,1680838356223619
2105,1680838356221119,1680838356224328
2106,1680838356221782,1680838356224983
2107,1680838356222415,1680838356225655
2108,1680838356223070,1680838356226341
2109,1680838356223771,1680838356227053
2110,1680838356224481,1680838356227725
2111,1680838356225123,1680838356228386
2112,1680838356225809,1680838356229083
2113,1680838356226495,1680838356229845
2114,1680838356227206,1680838356230499
2115,1680838356227879,1680838356231205
2116,1680838356228539,1680838356231933
2117,1680838356229236,1680838356232612
2118,1680838356229998,1680838356233288
2119,1680838356230653,1680838356233924
2120,1680838356231356,1680838356234566
2121,1680838356232086,1680838356235238
2122,1680838356232765,1680838356235947
2123,1680838356233442,1680838356236648
2124,1680838356234077,1680838356237301
2125,1680838356234719,1680838356238027
2126,1680838356235391,1680838356238699
2127,1680838356236099,1680838356239344
2128,1680838356236801,1680838356239990
2129,1680838356237453,1680838356240626
2130,1680838356238179,1680838356241334
2131,1680838356238853,1680838356241979
2132,1680838356239498,1680838356242598
2133,1680838356240142,1680838356243205
2134,1680838356240778,1680838356243809
2135,1680838356241486,1680838356244395
2136,1680838356242133,1680838356244989
2137,1680838356242750,1680838356245586
2138,1680838356243359,1680838356246191
2139,1680838356243962,1680838356246785
2140,1680838356244548,1680838356247399
2141,1680838356245122,1680838356248040
2142,1680838356245731,1680838356248754
2143,1680838356246342,1680838356249450
2144,1680838356246939,1680838356250163
2145,1680838356247553,1680838356250878
2146,1680838356248192,1680838356251555
2147,1680838356248908,1680838356252193
2148,1680838356249595,1680838356252872
2149,1680838356250316,1680838356253580
2150,1680838356251032,1680838356254301
2151,1680838356251709,1680838356254972
2152,1680838356252347,1680838356255639
2153,1680838356253026,1680838356256326
2154,1680838356253733,1680838356257060
2155,1680838356254453,1680838356257730
2156,1680838356255126,1680838356258453
2157,1680838356255792,1680838356259133
2158,1680838356256479,1680838356259790
2159,1680838356257215,1680838356260418
2160,1680838356257882,1680838356261132
2161,1680838356258606,1680838356261826
2162,1680838356259286,1680838356262524
2163,1680838356259942,1680838356263162
2164,1680838356260571,1680838356263800
2165,1680838356261284,1680838356264537
2166,1680838356261978,1680838356265209
2167,1680838356262671,1680838356265896
2168,1680838356263313,1680838356266683
2169,1680838356263954,1680838356267336
2170,1680838356264689,1680838356267999
2171,1680838356265361,1680838356268722
2172,1680838356266043,1680838356269409
2173,1680838356266836,1680838356270075
2174,1680838356267489,1680838356270817
2175,1680838356268154,1680838356271547
2176,1680838356268874,1680838356272232
2177,1680838356269562,1680838356272917
2178,1680838356270229,1680838356273607
2179,1680838356270964,1680838356274327
2180,1680838356271702,1680838356274994
2181,1680838356272386,1680838356275720
2182,1680838356273064,1680838356276430
2183,1680838356273761,1680838356277170
2184,1680838356274479,1680838356277876
2185,1680838356275148,1680838356278491
2186,1680838356275872,1680838356279173
2187,1680838356276582,1680838356279828
2188,1680838356277323,1680838356280512
2189,1680838356278022,1680838356281235
2190,1680838356278642,1680838356281863
2191,1680838356279327,1680838356282490
2192,1680838356279979,1680838356283212
2193,1680838356280666,1680838356283904
2194,1680838356281388,1680838356284577
2195,1680838356282015,1680838356285289
2196,1680838356282642,1680838356285977
2197,1680838356283357,1680838356286693
2198,1680838356284058,1680838356287351
2199,1680838356284731,1680838356288033
2200,1680838356285442,1680838356288699
2201,1680838356286131,1680838356289307
2202,1680838356286846,1680838356289959
2203,1680838356287505,1680838356290697
2204,1680838356288188,1680838356291333
2205,1680838356288853,1680838356291991
2206,1680838356289459,1680838356292667
2207,1680838356290111,1680838356293279
2208,1680838356290849,1680838356294029
2209,1680838356291486,1680838356294750
2210,1680838356292145,1680838356295456
2211,1680838356292821,1680838356296176
2212,1680838356293430,1680838356296797
2213,1680838356294182,1680838356297446
2214,1680838356294903,1680838356298124
2215,1680838356295610,1680838356298752
2216,1680838356296330,1680838356299397
2217,1680838356296950,1680838356300101
2218,1680838356297598,1680838356300775
2219,1680838356298273,1680838356301460
2220,1680838356298906,1680838356302134
2221,1680838356299549,1680838356302839
2222,1680838356300254,1680838356303515
2223,1680838356300921,1680838356304142
2224,1680838356301613,1680838356304807
2225,1680838356302289,1680838356305466
2226,1680838356302984,1680838356306073
2227,1680838356303668,1680838356306679
2228,1680838356304294,1680838356307302
2229,1680838356304959,1680838356307907
2230,1680838356305618,1680838356308501
2231,1680838356306226,1680838356309103
2232,1680838356306832,1680838356309804
2233,1680838356307453,1680838356310569
2234,1680838356308061,1680838356311311
2235,1680838356308654,1680838356312021
2236,1680838356309257,1680838356312737
2237,1680838356309944,1680838356313448
2238,1680838356310722,1680838356314110
2239,1680838356311463,1680838356314854
2240,1680838356312175,1680838356315501
2241,1680838356312889,1680838356316206
2242,1680838356313601,1680838356316923
2243,1680838356314263,1680838356317688
2244,1680838356315007,1680838356318364
2245,1680838356315655,1680838356319112
2246,1680838356316359,1680838356319802
2247,1680838356317077,1680838356320510
2248,1680838356317840,1680838356321206
2249,1680838356318511,1680838356321885
2250,1680838356319264,1680838356322522
2251,1680838356319955,1680838356323224
2252,1680838356320663,1680838356323926
2253,1680838356321360,1680838356324635
2254,1680838356322031,1680838356325284
2255,1680838356322676,1680838356325986
2256,1680838356323376,1680838356326699
2257,1680838356324081,1680838356327359
2258,1680838356324789,1680838356328109
2259,1680838356325438,1680838356328817
2260,1680838356326140,1680838356329496
2261,1680838356326852,1680838356330216
2262,1680838356327514,1680838356330953
2263,1680838356328262,1680838356331609
2264,1680838356328972,1680838356332293
2265,1680838356329649,1680838356332995
2266,1680838356330369,1680838356333718
2267,1680838356331106,1680838356334405
2268,1680838356331763,1680838356335136
2269,1680838356332447,1680838356335789
2270,1680838356333123,1680838356336450
2271,1680838356333871,1680838356337102
2272,1680838356334559,1680838356337828
2273,1680838356335289,1680838356338573
2274,1680838356335943,1680838356339251
2275,1680838356336604,1680838356339977
2276,1680838356337256,1680838356340686
2277,1680838356337981,1680838356341426
2278,1680838356338726,1680838356342126
2279,1680838356339398,1680838356342820
2280,1680838356340128,1680838356343530
2281,1680838356340840,1680838356344194
2282,1680838356341578,1680838356344888
2283,1680838356342280,1680838356345624
2284,1680838356342974,1680838356346307
2285,1680838356343682,1680838356347055
2286,1680838356344348,1680838356347724
2287,1680838356345042,1680838356348355
2288,1680838356345778,1680838356349027
2289,1680838356346450,1680838356349673
2290,1680838356347206,1680838356350431
2291,1680838356347879,1680838356351132
2292,1680838356348505,1680838356351844
2293,1680838356349180,1680838356352555
2294,1680838356349825,1680838356353207
2295,1680838356350583,1680838356353841
2296,1680838356351286,1680838356354569
2297,1680838356351997,1680838356355281
2298,1680838356352710,1680838356355995
2299,1680838356353360,1680838356356720
2300,1680838356353995,1680838356357470
2301,1680838356354722,1680838356358112
2302,1680838356355435,1680838356358783
2303,1680838356356149,1680838356359496
